timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2023-11-04 20:22:00,28.998749,28.998749,32.078,False,False,False,32.078,3.079251000000003,False,False,0.9631177591515087,2.116133240848494,True,high_bin_residual_mad
2023-11-04 20:23:00,28.527609,28.527609,31.575,False,False,False,31.575,3.0473909999999975,False,False,0.9719119296958101,2.0754790703041874,True,high_bin_residual_mad
2023-11-04 20:24:00,27.775105,27.775105,31.078,False,False,False,31.078,3.3028949999999995,False,False,0.9861903480623634,2.316704651937636,True,high_bin_residual_mad
2023-11-04 20:31:00,27.058945,27.058945,30.409,False,False,False,30.409,3.3500549999999976,False,False,0.9997791556931411,2.3502758443068563,True,high_bin_residual_mad
2023-11-04 20:34:00,29.252548,29.252548,32.384,False,False,False,32.384,3.1314519999999995,False,False,0.9630447145706911,2.1684072854293084,True,high_bin_residual_mad
2023-11-04 20:35:00,29.927164,29.927164,33.066,False,False,False,33.066,3.1388360000000013,False,False,0.9628505568201371,2.175985443179864,True,high_bin_residual_mad
2023-11-04 20:36:00,31.2299,31.2299,34.378,False,False,False,34.378,3.1480999999999995,False,False,0.9580695705308281,2.1900304294691715,True,high_bin_residual_mad
2023-11-04 20:37:00,31.77162,31.77162,34.852,False,False,False,34.852,3.080379999999998,False,False,0.9490357399770672,2.1313442600229306,True,high_bin_residual_mad
2023-11-04 20:39:00,33.329006,33.329006,36.331,False,False,False,36.331,3.0019940000000034,False,False,0.922772599750179,2.0792214002498244,True,high_bin_residual_mad
2023-11-04 20:40:00,33.322628,33.322628,36.268,False,False,False,36.268,2.945371999999999,False,False,0.9228843149919164,2.0224876850080826,True,high_bin_residual_mad
2023-11-04 20:41:00,33.230007,33.230007,36.398,False,False,False,36.398,3.1679930000000027,False,False,0.9245066381974603,2.2434863618025425,True,high_bin_residual_mad
2023-11-04 20:42:00,32.61428,32.61428,36.281,False,False,False,36.281,3.666719999999998,False,False,0.9349833740787579,2.73173662592124,True,high_bin_residual_mad
2023-11-04 20:43:00,36.748505,36.748505,39.9,False,False,False,39.9,3.151494999999997,False,False,0.8825188970295201,2.268976102970477,True,high_bin_residual_mad
2023-11-04 20:44:00,38.195606,38.195606,41.439,False,False,False,41.439,3.243394000000002,False,False,0.860189340429105,2.383204659570897,True,high_bin_residual_mad
2023-11-04 20:45:00,38.961143,38.961143,41.946,False,False,False,41.946,2.984856999999998,False,False,0.8469150879400031,2.137941912059995,True,high_bin_residual_mad
2023-11-04 20:46:00,40.213303,40.213303,42.697,False,False,False,42.697,2.4836969999999994,False,False,0.7565849114191143,1.727112088580885,True,high_bin_residual_mad
2023-11-04 20:47:00,40.855,40.855,43.475,False,False,False,43.475,2.6200000000000045,False,False,0.7354747686050119,1.8845252313949925,True,high_bin_residual_mad
2023-11-04 20:48:00,43.385586,43.385586,46.503,False,False,False,46.503,3.1174139999999966,False,False,0.8307861423247117,2.2866278576752848,True,high_bin_residual_mad
2023-11-04 20:49:00,42.6108,42.6108,45.418,False,False,False,45.418,2.8072000000000017,False,False,0.8194364914747296,1.987763508525272,True,high_bin_residual_mad
2023-11-04 20:50:00,42.01842,42.01842,45.125,False,False,False,45.125,3.106580000000001,False,False,0.7911090934831798,2.315470906516821,True,high_bin_residual_mad
2023-11-04 20:52:00,45.67183,45.67183,49.044,False,False,False,49.044,3.372169999999997,False,False,0.806272042706442,2.565897957293555,True,high_bin_residual_mad
2023-11-04 20:53:00,48.12714,48.12714,51.399,False,False,False,51.399,3.2718600000000038,False,False,0.7914626665131381,2.4803973334868656,True,high_bin_residual_mad
2023-11-04 20:54:00,49.243954,49.243954,52.555,False,False,False,52.555,3.3110459999999975,False,False,0.7863018572624341,2.524744142737563,True,high_bin_residual_mad
2023-11-04 20:55:00,49.400127,49.400127,53.021,False,False,False,53.021,3.620873000000003,False,False,0.7857407132946426,2.8351322867053605,True,high_bin_residual_mad
2023-11-04 20:56:00,52.174576,52.174576,55.642,False,False,False,55.642,3.467424000000001,False,False,0.778742380408166,2.688681619591835,True,high_bin_residual_mad
2023-11-04 20:57:00,51.725464,51.725464,55.142,False,False,False,55.142,3.4165360000000007,False,False,0.779246246866632,2.6372897531333686,True,high_bin_residual_mad
2023-11-04 20:58:00,52.619465,52.619465,56.279,False,False,False,56.279,3.6595350000000053,False,False,0.7782432518058565,2.881291748194149,True,high_bin_residual_mad
2023-11-04 20:59:00,49.816223,49.816223,53.174,False,False,False,53.174,3.3577769999999987,False,False,0.7842456420568349,2.573531357943164,True,high_bin_residual_mad
2023-11-04 21:00:00,52.09218,52.09218,55.724,False,False,False,55.724,3.6318199999999976,False,False,0.7788348218942803,2.852985178105717,True,high_bin_residual_mad
2023-11-04 21:01:00,51.30891,51.30891,54.72,False,False,False,54.72,3.4110900000000015,False,False,0.779713585946282,2.6313764140537197,True,high_bin_residual_mad
2023-11-04 21:02:00,50.69465,50.69465,53.805,False,False,False,53.805,3.110349999999997,False,False,0.7810893729693796,2.3292606270306173,True,high_bin_residual_mad
2023-11-04 21:03:00,49.093746,49.093746,52.036,False,False,False,52.036,2.9422539999999984,False,False,0.7868415684360301,2.1554124315639682,True,high_bin_residual_mad
2023-11-04 21:04:00,49.03591,49.03591,52.36,False,False,False,52.36,3.324089999999998,False,False,0.7870493785089696,2.5370406214910286,True,high_bin_residual_mad
2023-11-04 21:05:00,49.240135,49.240135,52.009,False,False,False,52.009,2.768864999999998,False,False,0.786315579281048,1.98254942071895,True,high_bin_residual_mad
2023-11-04 21:07:00,48.036522,48.036522,51.71,False,False,False,51.71,3.673478000000003,False,False,0.7919060608061599,2.881571939193843,True,high_bin_residual_mad
2023-11-04 21:08:00,50.455986,50.455986,53.58,False,False,False,53.58,3.1240139999999954,False,False,0.7819469146950875,2.342067085304908,True,high_bin_residual_mad
2023-11-04 21:09:00,52.02727,52.02727,55.487,False,False,False,55.487,3.4597300000000004,False,False,0.7789076455369776,2.680822354463023,True,high_bin_residual_mad
2023-11-04 21:10:00,52.39619,52.39619,55.264,False,False,False,55.264,2.8678100000000057,False,False,0.7784937478592107,2.089316252140795,True,high_bin_residual_mad
2023-11-04 21:11:00,49.90709,49.90709,52.991,False,False,False,52.991,3.083910000000003,False,False,0.7839191485597431,2.29999085144026,True,high_bin_residual_mad
2023-11-04 21:12:00,48.67881,48.67881,52.138,False,False,False,52.138,3.4591899999999995,False,False,0.7887633426521904,2.670426657347809,True,high_bin_residual_mad
2023-11-04 21:13:00,48.424725,48.424725,51.299,False,False,False,51.299,2.8742749999999972,False,False,0.7900065817320913,2.084268418267906,True,high_bin_residual_mad
2023-11-04 21:14:00,47.412815,47.412815,50.287,False,False,False,50.287,2.874184999999997,False,False,0.79495786204121,2.079227137958787,True,high_bin_residual_mad
2023-11-04 21:15:00,48.24579,48.24579,51.174,False,False,False,51.174,2.92821,False,False,0.790882111514495,2.137327888485505,True,high_bin_residual_mad
2023-11-04 21:16:00,50.52395,50.52395,53.036,False,False,False,53.036,2.512050000000002,False,False,0.7817027137856667,1.7303472862143354,True,high_bin_residual_mad
2023-11-04 21:19:00,51.687035,51.687035,54.614,False,False,False,54.614,2.9269649999999956,False,False,0.7792893610210798,2.1476756389789156,True,high_bin_residual_mad
2023-11-04 21:21:00,54.166313,54.166313,57.04,False,False,False,57.04,2.8736869999999968,False,False,0.7832145466949001,2.0904724533050967,True,high_bin_residual_mad
2023-11-04 21:22:00,52.281357,52.281357,55.539,False,False,False,55.539,3.2576430000000016,False,False,0.7786225809721646,2.479020419027837,True,high_bin_residual_mad
2023-11-04 21:23:00,52.99515,52.99515,55.749,False,False,False,55.749,2.75385,False,False,0.7779135696743235,1.9759364303256763,True,high_bin_residual_mad
2023-11-04 21:25:00,50.651924,50.651924,53.158,False,False,False,53.158,2.506076,False,False,0.781242891421147,1.7248331085788533,True,high_bin_residual_mad
2023-11-04 21:26:00,51.152023,51.152023,54.081,False,False,False,54.081,2.9289770000000033,False,False,0.7798896001633802,2.149087399836623,True,high_bin_residual_mad
2023-11-04 21:28:00,50.82086,50.82086,53.401,False,False,False,53.401,2.58014,False,False,0.7806358888192707,1.7995041111807293,True,high_bin_residual_mad
2023-11-04 21:29:00,51.29457,51.29457,54.13,False,False,False,54.13,2.8354300000000023,False,False,0.7797296742383215,2.0557003257616806,True,high_bin_residual_mad
2023-11-04 21:32:00,55.022476,55.022476,57.718,False,False,False,57.718,2.695524000000006,False,False,0.7872115722787806,1.9083124277212256,True,high_bin_residual_mad
2023-11-04 21:33:00,57.16127,57.16127,59.905,False,False,False,59.905,2.7437299999999993,False,False,0.7992026257329607,1.9445273742670386,True,high_bin_residual_mad
2023-11-04 21:34:00,59.10871,59.10871,62.062,False,False,False,62.062,2.9532899999999955,False,False,0.8000787335476709,2.153211266452325,True,high_bin_residual_mad
2023-11-04 21:39:00,68.54042,68.54042,71.41,False,False,False,71.41,2.869579999999999,False,False,0.8208253330893344,2.0487546669106647,True,high_bin_residual_mad
2023-11-04 21:40:00,75.972855,75.972855,78.919,False,False,False,78.919,2.9461450000000013,False,False,0.8532303306334802,2.0929146693665213,True,high_bin_residual_mad
2023-11-04 21:42:00,76.45561,76.45561,79.805,False,False,False,79.805,3.349390000000014,False,False,0.8588536119037601,2.490536388096254,True,high_bin_residual_mad
2023-11-04 21:43:00,83.12511,83.12511,86.51,False,False,False,86.51,3.3848899999999986,False,False,0.8980917407936255,2.486798259206373,True,high_bin_residual_mad
2023-11-04 21:44:00,84.32332,84.32332,87.221,False,False,False,87.221,2.8976800000000082,False,False,0.9128949044784255,1.9847850955215827,True,high_bin_residual_mad
2023-11-04 21:45:00,84.79448,84.79448,88.718,False,False,False,88.718,3.9235200000000106,False,False,0.9187158028198935,3.004804197180117,True,high_bin_residual_mad
2023-11-04 21:49:00,100.40777,100.40777,103.586,False,False,False,103.586,3.1782299999999992,False,False,1.0483143483031698,2.1299156516968294,True,high_bin_residual_mad
2023-11-04 21:50:00,100.638275,100.638275,103.801,False,False,False,103.801,3.162725000000009,False,False,1.0504419162965002,2.1122830837035087,True,high_bin_residual_mad
2023-11-04 21:54:00,116.3509,116.3509,120.693,False,False,False,120.693,4.342100000000002,False,False,1.2030104416885266,3.1390895583114755,True,high_bin_residual_mad
2023-11-04 21:56:00,122.29072,122.29072,126.287,False,False,False,126.287,3.996280000000013,False,False,1.2664912008404792,2.7297887991595338,True,high_bin_residual_mad
2023-11-04 23:46:00,169.30554,169.30554,176.426,False,False,False,176.426,7.12045999999998,False,False,2.070682568321466,5.049777431678514,True,high_bin_residual_mad
2023-11-04 23:58:00,132.16946,132.16946,137.384,False,False,False,137.384,5.2145399999999995,False,False,1.3985215550017245,3.8160184449982752,True,high_bin_residual_mad
2023-11-04 23:59:00,124.64145,124.64145,128.715,False,False,False,128.715,4.073549999999997,False,False,1.3147505000511568,2.7587994999488403,True,high_bin_residual_mad
2023-11-05 00:10:00,124.91292,124.91292,130.01,False,False,False,130.01,5.097079999999991,False,False,1.3212503813385612,3.77582961866143,True,high_bin_residual_mad
2023-11-05 00:17:00,141.82687,141.82687,146.687,False,False,False,146.687,4.860129999999998,False,False,1.552884299078969,3.3072457009210288,True,high_bin_residual_mad
2023-11-05 00:18:00,132.3136,132.3136,142.085,False,False,False,142.085,9.7714,False,False,1.4011455055358495,8.37025449446415,True,high_bin_residual_mad
2023-11-05 00:31:00,118.83569,118.83569,123.503,False,False,False,123.503,4.6673100000000005,False,False,1.2305800884891755,3.4367299115108247,True,high_bin_residual_mad
2023-11-05 00:34:00,120.149254,120.149254,124.973,False,False,False,124.973,4.823746,False,False,1.2420484347342402,3.5816975652657597,True,high_bin_residual_mad
2023-11-05 00:40:00,121.99509,121.99509,126.338,False,False,False,126.338,4.342909999999989,False,False,1.262606145545193,3.0803038544547965,True,high_bin_residual_mad
2023-11-05 00:51:00,117.93271,117.93271,121.952,False,False,False,121.952,4.019289999999998,False,False,1.2238203985291294,2.7954696014708684,True,high_bin_residual_mad
2023-11-05 00:52:00,112.1156,112.1156,115.516,False,False,False,115.516,3.4004000000000048,False,False,1.1557875071011416,2.244612492898863,True,high_bin_residual_mad
2023-11-05 00:56:00,98.69892,98.69892,102.052,False,False,False,102.052,3.3530800000000056,False,False,1.0307294599001275,2.322350540099878,True,high_bin_residual_mad
2023-11-05 01:01:00,91.94835,91.94835,95.307,False,False,False,95.307,3.3586499999999972,False,False,0.9580008445810978,2.4006491554188996,True,high_bin_residual_mad
2023-11-05 01:04:00,82.52341,82.52341,86.025,False,False,False,86.025,3.5015900000000073,False,False,0.8732707013979902,2.628319298602017,True,high_bin_residual_mad
2023-11-05 01:05:00,81.735504,81.735504,84.818,False,False,False,84.818,3.082495999999992,False,False,0.8327183502758876,2.249777649724104,True,high_bin_residual_mad
2023-11-05 01:07:00,80.85008,80.85008,83.119,False,False,False,83.119,2.2689199999999943,False,False,0.7965937916677499,1.4723262083322444,True,high_bin_residual_mad
2023-11-05 01:14:00,97.401505,97.401505,100.61,False,False,False,100.61,3.208494999999999,False,False,1.0104346417001788,2.1980603582998204,True,high_bin_residual_mad
2023-11-05 01:18:00,89.51612,89.51612,93.037,False,False,False,93.037,3.5208800000000053,False,False,0.9579738561423732,2.5629061438576324,True,high_bin_residual_mad
2023-11-05 01:24:00,79.76232,79.76232,84.533,False,False,False,84.533,4.770679999999999,False,False,0.846426122267134,3.924253877732865,True,high_bin_residual_mad
2023-11-05 01:30:00,74.23899,74.23899,77.0,False,False,False,77.0,2.761009999999999,False,False,0.8386980190424189,1.92231198095758,True,high_bin_residual_mad
2023-11-05 01:44:00,98.77736,98.77736,102.863,False,False,False,102.863,4.085639999999998,False,False,1.0319564578457379,3.05368354215426,True,high_bin_residual_mad
2023-11-05 01:45:00,96.45468,96.45468,99.717,False,False,False,99.717,3.2623200000000026,False,False,1.001226196161971,2.2610938038380315,True,high_bin_residual_mad
2023-11-05 01:50:00,93.96441,93.96441,97.04,False,False,False,97.04,3.0755900000000054,False,False,0.9739406096654295,2.101649390334576,True,high_bin_residual_mad
2023-11-05 01:54:00,91.69037,91.69037,95.701,False,False,False,95.701,4.010629999999992,False,False,0.9585206798828836,3.0521093201171086,True,high_bin_residual_mad
2023-11-05 01:56:00,91.15909,91.15909,94.236,False,False,False,94.236,3.076909999999998,False,False,0.9595912206191143,2.117318779380884,True,high_bin_residual_mad
2023-11-05 02:01:00,88.51113,88.51113,91.7,False,False,False,91.7,3.1888700000000085,False,False,0.9538558672945701,2.2350141327054383,True,high_bin_residual_mad
2023-11-05 02:03:00,91.69509,91.69509,95.389,False,False,False,95.389,3.6939100000000025,False,False,0.9585111689803935,2.735398831019609,True,high_bin_residual_mad
2023-11-05 02:06:00,85.3896,85.3896,88.402,False,False,False,88.402,3.0123999999999995,False,False,0.925449291117597,2.0869507088824024,True,high_bin_residual_mad
2023-11-05 02:12:00,81.19098,81.19098,84.537,False,False,False,84.537,3.34602000000001,False,False,0.804692509068418,2.541327490931592,True,high_bin_residual_mad
2023-11-05 02:13:00,80.4129,80.4129,82.723,False,False,False,82.723,2.3101000000000056,False,False,0.8166218293704042,1.4934781706296014,True,high_bin_residual_mad
2023-11-05 02:14:00,80.79907,80.79907,82.931,False,False,False,82.931,2.131929999999997,False,False,0.7989306556670465,1.3329993443329506,True,high_bin_residual_mad
