timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2023-12-07 01:33:00,-1.0785898,0.0,2.472,False,False,False,2.472,2.472,False,False,2.4716113861386138,0.0003886138613862222,True,low_bin_residual_mad
2023-12-07 01:36:00,0.06224501,0.06224501,3.178,False,False,False,3.178,3.11575499,False,False,3.1552700000000002,-0.03951501000000013,True,low_bin_residual_mad
2023-12-07 02:47:00,0.9516972,0.9516972,3.369,False,False,False,3.369,2.4173028000000003,False,False,3.3095824821999997,-0.8922796821999994,True,low_bin_residual_mad
2023-12-09 09:40:00,0.2463972,0.2463972,3.099,False,False,False,3.099,2.8526028,False,False,3.084254032982,-0.23165123298199974,True,low_bin_residual_mad
2023-12-09 17:25:00,-0.96033585,0.0,2.48,False,False,False,2.48,2.48,False,False,2.47965099009901,0.0003490099009901826,True,low_bin_residual_mad
2023-12-09 17:27:00,0.50430214,0.50430214,3.308,False,False,False,3.308,2.8036978599999998,False,False,3.279445,-0.4757471400000002,True,low_bin_residual_mad
2023-12-09 17:31:00,0.3957256,0.3957256,3.254,False,False,False,3.254,2.8582744,False,False,3.2316550000000004,-0.3733806000000004,True,low_bin_residual_mad
2023-12-10 15:14:00,-1.3235418,0.0,2.338,False,False,False,2.338,2.338,False,False,2.337551724137931,0.0004482758620691918,True,low_bin_residual_mad
2023-12-10 15:22:00,-1.0766296,0.0,2.336,False,False,False,2.336,2.336,False,False,2.3355615763546793,0.00043842364532054034,True,low_bin_residual_mad
2023-12-10 17:25:00,-2.1713598,0.0,2.313,False,False,False,2.313,2.313,False,False,2.3126748768472907,0.00032512315270949443,True,low_bin_residual_mad
2023-12-11 05:32:00,-1.3018507,0.0,2.48,False,False,False,2.48,2.48,False,False,2.47965099009901,0.0003490099009901826,True,low_bin_residual_mad
2023-12-11 05:34:00,-1.6921976,0.0,2.481,False,False,False,2.481,2.481,False,False,2.480655940594059,0.00034405940594073314,True,low_bin_residual_mad
2023-12-11 05:47:00,-1.1036904,0.0,2.463,False,False,False,2.463,2.463,False,False,2.4625668316831684,0.0004331683168317113,True,low_bin_residual_mad
2023-12-11 06:21:00,-0.87062377,0.0,2.329,False,False,False,2.329,2.329,False,False,2.3285960591133006,0.00040394088669959416,True,low_bin_residual_mad
2023-12-11 07:13:00,-0.62756395,0.0,2.476,False,False,False,2.476,2.476,False,False,2.4756311881188116,0.00036881188118842445,True,low_bin_residual_mad
2023-12-13 01:13:00,0.095520794,0.095520794,2.705,False,False,False,2.705,2.609479206,False,False,2.7027351485148516,-0.09325594251485159,True,low_bin_residual_mad
2023-12-13 01:30:00,-1.2223815,0.0,2.318,False,False,False,2.318,2.318,False,False,2.3176502463054187,0.0003497536945813451,True,low_bin_residual_mad
2023-12-13 01:39:00,-1.305879,0.0,2.47,False,False,False,2.47,2.47,False,False,2.469601485148515,0.0003985148514851211,True,low_bin_residual_mad
2023-12-13 01:43:00,0.57273936,0.57273936,3.349,False,False,False,3.349,2.7762606400000003,False,False,3.3157300000000003,-0.53946936,True,low_bin_residual_mad
2023-12-13 13:15:00,-1.2048875,0.0,2.309,False,False,False,2.309,2.309,False,False,2.3086945812807884,0.00030541871921174746,True,low_bin_residual_mad
2023-12-13 13:35:00,-0.9129918,0.0,2.327,False,False,False,2.327,2.327,False,False,2.326605911330049,0.0003940886699509427,True,low_bin_residual_mad
2023-12-14 09:52:00,-0.87314045,0.0,2.491,False,False,False,2.491,2.491,False,False,2.4907054455445543,0.0002945544554457946,True,low_bin_residual_mad
2023-12-14 19:31:00,-1.3482912,0.0,2.303,False,False,False,2.303,2.303,False,False,2.302724137931034,0.00027586206896579313,True,low_bin_residual_mad
2023-12-14 19:43:00,-1.1958085,0.0,2.475,False,False,False,2.475,2.475,False,False,2.474626237623762,0.0003737623762378739,True,low_bin_residual_mad
2023-12-14 19:44:00,-0.98209906,0.0,2.321,False,False,False,2.321,2.321,False,False,2.3206354679802956,0.0003645320197045443,True,low_bin_residual_mad
2023-12-14 23:38:00,-1.4606187,0.0,2.459,False,False,False,2.459,2.459,False,False,2.45854702970297,0.00045297029702995317,True,low_bin_residual_mad
2023-12-18 01:07:00,0.7749522,0.7749522,3.018,False,False,False,3.018,2.2430478,False,False,3.01156124200147,-0.7685134420014701,True,low_bin_residual_mad
2023-12-23 10:26:00,0.09371567,0.09371567,3.201,False,False,False,3.201,3.10728433,False,False,3.1785000000000005,-0.0712156700000004,True,low_bin_residual_mad
2023-12-23 12:35:00,0.8055967,0.8055967,3.321,False,False,False,3.321,2.5154033,False,False,3.29095,-0.7755467,True,low_bin_residual_mad
2023-12-23 14:05:00,0.0,0.0,2.494,False,False,False,2.494,2.494,False,False,2.493720297029703,0.0002797029702970022,True,low_bin_residual_mad
2023-12-25 15:30:00,0.26715678,0.26715678,2.853,False,False,False,2.853,2.58584322,False,False,2.8499591836734695,-0.26411596367346934,True,low_bin_residual_mad
2023-12-26 01:00:00,0.0,0.0,2.489,False,False,False,2.489,2.489,False,False,2.488695544554455,0.0003044554455446935,True,low_bin_residual_mad
2023-12-26 01:01:00,0.0,0.0,2.312,False,False,False,2.312,2.312,False,False,2.311679802955665,0.00032019704433494667,True,low_bin_residual_mad
2023-12-26 06:15:00,1.109815,1.109815,3.278,False,False,False,3.278,2.1681850000000003,False,False,3.252895,-1.0847099999999998,True,low_bin_residual_mad
2023-12-26 06:17:00,0.44261688,0.44261688,2.65,False,False,False,2.65,2.20738312,False,False,2.648029702970297,-0.440646582970297,True,low_bin_residual_mad
2023-12-26 06:18:00,0.41399735,0.41399735,2.85,False,False,False,2.85,2.4360026500000003,False,False,2.847005076142132,-0.41100242614213167,True,low_bin_residual_mad
2023-12-26 06:27:00,0.33625108,0.33625108,3.136,False,False,False,3.136,2.7997489200000003,False,False,3.1153809710525002,-0.3156320510524999,True,low_bin_residual_mad
2023-12-26 10:06:00,0.19138825,0.19138825,2.984,False,False,False,2.984,2.79261175,False,False,2.978270195218137,-0.18565844521813712,True,low_bin_residual_mad
2023-12-26 10:09:00,-0.8521441,0.0,2.497,False,False,False,2.497,2.497,False,False,2.4967351485148512,0.00026485148514865386,True,low_bin_residual_mad
2023-12-26 10:19:00,0.5256113,0.5256113,3.397,False,False,False,3.397,2.8713887,False,False,3.2972663434,-0.4258776434000002,True,low_bin_residual_mad
2023-12-26 10:54:00,0.5256755,0.5256755,2.986,False,False,False,2.986,2.4603245000000005,False,False,2.980228492087745,-0.5199039920877446,True,low_bin_residual_mad
2023-12-26 10:55:00,0.49646288,0.49646288,2.946,False,False,False,2.946,2.44953712,False,False,2.941061224489796,-0.491524104489796,True,low_bin_residual_mad
2023-12-26 10:56:00,0.48849404,0.48849404,2.784,False,False,False,2.784,2.29550596,False,False,2.7813401015228423,-0.48583414152284243,True,low_bin_residual_mad
2023-12-26 10:57:00,0.4782286,0.4782286,2.719,False,False,False,2.719,2.2407714,False,False,2.7166658415841582,-0.4758944415841584,True,low_bin_residual_mad
2023-12-26 10:58:00,0.5217787,0.5217787,2.679,False,False,False,2.679,2.1572213,False,False,2.6768638613861384,-0.5196425613861386,True,low_bin_residual_mad
2023-12-26 10:59:00,0.19698757,0.19698757,2.754,False,False,False,2.754,2.55701243,False,False,2.751492385786802,-0.194479955786802,True,low_bin_residual_mad
2023-12-26 11:00:00,-0.26360458,0.0,2.307,False,False,False,2.307,2.307,False,False,2.306704433497537,0.000295566502463096,True,low_bin_residual_mad
2023-12-26 11:02:00,1.1797435,1.1797435,3.231,False,False,False,3.231,2.0512565,False,False,3.2088,-1.1575435,True,low_bin_residual_mad
2023-12-26 11:03:00,1.3797638,1.3797638,3.354,False,False,False,3.354,1.9742362,False,False,3.3161804136999997,-1.3419442136999997,True,low_bin_residual_mad
2023-12-26 11:07:00,0.51614916,0.51614916,3.149,False,False,False,3.149,2.63285084,False,False,3.126317462807,-0.49346662280699993,True,low_bin_residual_mad
2023-12-28 00:39:00,0.13009739,0.13009739,3.221,False,False,False,3.221,3.09090261,False,False,3.1987000000000005,-0.10779739000000044,True,low_bin_residual_mad
2023-12-28 00:46:00,0.47371778,0.47371778,3.2,False,False,False,3.2,2.7262822200000003,False,False,3.1774900000000006,-0.4512077800000003,True,low_bin_residual_mad
2023-12-28 00:47:00,0.47430965,0.47430965,3.207,False,False,False,3.207,2.73269035,False,False,3.1845600000000003,-0.45186965000000034,True,low_bin_residual_mad
2023-12-28 00:48:00,0.29702073,0.29702073,3.165,False,False,False,3.165,2.86797927,False,False,3.1421400000000004,-0.2741607300000002,True,low_bin_residual_mad
2023-12-28 00:49:00,0.016372502,0.016372502,3.069,False,False,False,3.069,3.052627498,False,False,3.0590159750869996,-0.006388477086999522,True,low_bin_residual_mad
2023-12-28 00:56:00,0.12770331,0.12770331,3.274,False,False,False,3.274,3.1462966900000002,False,False,3.249355,-0.10305830999999976,True,low_bin_residual_mad
2023-12-28 01:12:00,0.11457366,0.11457366,3.267,False,False,False,3.267,3.15242634,False,False,3.24316,-0.09073366000000016,True,low_bin_residual_mad
2023-12-28 01:15:00,-0.89224124,0.0,2.497,False,False,False,2.497,2.497,False,False,2.4967351485148512,0.00026485148514865386,True,low_bin_residual_mad
2023-12-28 15:26:00,0.0,0.0,2.471,False,False,False,2.471,2.471,False,False,2.4706064356435644,0.00039356435643567167,True,low_bin_residual_mad
2023-12-28 15:30:00,-0.6589063,0.0,2.309,False,False,False,2.309,2.309,False,False,2.3086945812807884,0.00030541871921174746,True,low_bin_residual_mad
2023-12-28 15:45:00,0.0,0.0,2.468,False,False,False,2.468,2.468,False,False,2.4675915841584155,0.0004084158415844641,True,low_bin_residual_mad
2023-12-28 15:55:00,0.0,0.0,2.476,False,False,False,2.476,2.476,False,False,2.4756311881188116,0.00036881188118842445,True,low_bin_residual_mad
2023-12-28 15:56:00,0.0,0.0,2.308,False,False,False,2.308,2.308,False,False,2.307699507389162,0.0003004926108376438,True,low_bin_residual_mad
2023-12-28 17:06:00,-0.41268268,0.0,2.31,False,False,False,2.31,2.31,False,False,2.3096896551724138,0.0003103448275862952,True,low_bin_residual_mad
2023-12-28 17:07:00,0.0,0.0,2.467,False,False,False,2.467,2.467,False,False,2.466586633663366,0.00041336633663391353,True,low_bin_residual_mad
2023-12-28 18:34:00,0.20907667,0.20907667,3.293,False,False,False,3.293,3.08392333,False,False,3.2661700000000002,-0.18224667000000006,True,low_bin_residual_mad
2023-12-28 18:45:00,0.0,0.0,2.317,False,False,False,2.317,2.317,False,False,2.3166551724137934,0.0003448275862067973,True,low_bin_residual_mad
2023-12-28 18:46:00,0.0,0.0,2.495,False,False,False,2.495,2.495,False,False,2.4947252475247526,0.00027475247524755275,True,low_bin_residual_mad
2023-12-28 18:56:00,0.0,0.0,2.477,False,False,False,2.477,2.477,False,False,2.4766361386138613,0.0003638613861385309,True,low_bin_residual_mad
2023-12-28 22:20:00,0.0,0.0,2.461,False,False,False,2.461,2.461,False,False,2.460556930693069,0.0004430693069310543,True,low_bin_residual_mad
2023-12-29 05:06:00,-0.27616024,0.0,2.32,False,False,False,2.32,2.32,False,False,2.31964039408867,0.00035960591132999653,True,low_bin_residual_mad
2023-12-30 15:14:00,-1.2275258,0.0,2.485,False,False,False,2.485,2.485,False,False,2.4846757425742574,0.0003242574257424913,True,low_bin_residual_mad
2024-01-01 06:00:00,-1.4128056,0.0,2.487,False,False,False,2.487,2.487,False,False,2.4866856435643565,0.0003143564356435924,True,low_bin_residual_mad
2024-01-01 06:06:00,0.06643623,0.06643623,3.056,False,False,False,3.056,2.98956377,False,False,3.0480794833325,-0.05851571333249961,True,low_bin_residual_mad
2024-01-01 06:30:00,-1.2991399,0.0,2.472,False,False,False,2.472,2.472,False,False,2.4716113861386138,0.0003886138613862222,True,low_bin_residual_mad
2024-01-01 11:02:00,0.2681033,0.2681033,2.932,False,False,False,2.932,2.6638967,False,False,2.92734693877551,-0.2634502387755102,True,low_bin_residual_mad
2024-01-01 11:03:00,0.403122,0.403122,3.096,False,False,False,3.096,2.6928780000000003,False,False,3.0817302271925,-0.38885222719249946,True,low_bin_residual_mad
2024-01-01 15:01:00,0.51060903,0.51060903,3.116,False,False,False,3.116,2.60539097,False,False,3.0985555991225002,-0.49316462912250003,True,low_bin_residual_mad
2024-01-01 15:05:00,0.58688986,0.58688986,3.152,False,False,False,3.152,2.5651101400000003,False,False,3.1290100000000005,-0.5638998600000003,True,low_bin_residual_mad
2024-01-01 15:07:00,-0.658499,0.0,2.465,False,False,False,2.465,2.465,False,False,2.464576732673267,0.0004232673267328124,True,low_bin_residual_mad
2024-01-01 15:14:00,-0.4144863,0.0,2.326,False,False,False,2.326,2.326,False,False,2.3256108374384237,0.00038916256157639495,True,low_bin_residual_mad
2024-01-01 15:17:00,0.81284606,0.81284606,3.343,False,False,False,3.343,2.53015394,False,False,3.3104199999999997,-0.7802660599999998,True,low_bin_residual_mad
2024-01-01 15:18:00,0.4444018,0.4444018,3.084,False,False,False,3.084,2.6395982,False,False,3.0716350040345,-0.43203680403449995,True,low_bin_residual_mad
2024-01-02 18:47:00,0.435968,0.435968,3.392,False,False,False,3.392,2.956032,False,False,3.2994656539,-0.3434336539,True,low_bin_residual_mad
2024-01-02 18:48:00,0.74341404,0.74341404,2.803,False,False,False,2.803,2.0595859599999997,False,False,2.800243654822335,-0.7406576948223353,True,low_bin_residual_mad
2024-01-02 18:49:00,0.19776571,0.19776571,2.523,False,False,False,2.523,2.32523429,False,False,2.5228638613861385,-0.19762957138613846,True,low_bin_residual_mad
2024-01-02 18:50:00,0.41945627,0.41945627,2.755,False,False,False,2.755,2.33554373,False,False,2.75248730964467,-0.4169435796446699,True,low_bin_residual_mad
2024-01-02 18:51:00,0.20479792,0.20479792,3.14,False,False,False,3.14,2.9352020800000003,False,False,3.1187460454385003,-0.18354396543850005,True,low_bin_residual_mad
2024-01-02 18:52:00,-0.91848445,0.0,2.488,False,False,False,2.488,2.488,False,False,2.487690594059406,0.00030940594059414295,True,low_bin_residual_mad
2024-01-04 00:35:00,0.0,0.0,2.474,False,False,False,2.474,2.474,False,False,2.473621287128713,0.00037871287128732334,True,low_bin_residual_mad
2024-01-04 05:50:00,1.1466345,1.1466345,3.36,False,False,False,3.36,2.2133655,False,False,3.3135412411,-1.1001757410999997,True,low_bin_residual_mad
2024-01-04 05:51:00,0.81673545,0.81673545,3.079,False,False,False,3.079,2.2622645500000003,False,False,3.067428661052,-0.8051641110519996,True,low_bin_residual_mad
2024-01-05 06:33:00,1.020704,1.020704,3.253,False,False,False,3.253,2.232296,False,False,3.23077,-0.9984740000000003,True,low_bin_residual_mad
2024-01-05 06:34:00,0.8303757,0.8303757,3.005,False,False,False,3.005,2.1746242999999996,False,False,2.9988323123490193,-0.8242080123490196,True,low_bin_residual_mad
2024-01-05 06:35:00,0.5059451,0.5059451,2.898,False,False,False,2.898,2.3920549,False,False,2.8940408163265308,-0.5019859163265306,True,low_bin_residual_mad
2024-01-05 06:40:00,-0.24873208,0.0,2.337,False,False,False,2.337,2.337,False,False,2.3365566502463055,0.000443349753694644,True,low_bin_residual_mad
2024-01-05 15:13:00,0.68916565,0.68916565,3.36,False,False,False,3.36,2.67083435,False,False,3.3135412411,-0.6427068911,True,low_bin_residual_mad
2024-01-05 15:14:00,0.7587606,0.7587606,3.27,False,False,False,3.27,2.5112394,False,False,3.2458150000000003,-0.7345756000000003,True,low_bin_residual_mad
2024-01-05 15:15:00,0.85308313,0.85308313,3.368,False,False,False,3.368,2.51491687,False,False,3.3100223443,-0.7951054743000001,True,low_bin_residual_mad
2024-01-05 15:16:00,0.8315288,0.8315288,3.225,False,False,False,3.225,2.3934712,False,False,3.2027400000000004,-0.8092688000000003,True,low_bin_residual_mad
2024-01-05 16:24:00,0.42445803,0.42445803,3.281,False,False,False,3.281,2.8565419700000003,False,False,3.2555500000000004,-0.39900803000000007,True,low_bin_residual_mad
2024-01-05 16:27:00,0.0,0.0,2.477,False,False,False,2.477,2.477,False,False,2.4766361386138613,0.0003638613861385309,True,low_bin_residual_mad
2024-01-05 16:31:00,0.0,0.0,2.5,False,False,False,2.5,2.5,False,False,2.4997499999999997,0.00025000000000030553,True,low_bin_residual_mad
2024-01-05 20:48:00,0.22581589,0.22581589,3.119,False,False,False,3.119,2.8931841100000004,False,False,3.1010794049120003,-0.20789529491199987,True,low_bin_residual_mad
2024-01-05 22:00:00,-0.7743664,0.0,2.464,False,False,False,2.464,2.464,False,False,2.4635717821782177,0.00042821782178226186,True,low_bin_residual_mad
2024-01-05 22:15:00,0.0,0.0,2.465,False,False,False,2.465,2.465,False,False,2.464576732673267,0.0004232673267328124,True,low_bin_residual_mad
2024-01-06 11:32:00,0.0,0.0,2.335,False,False,False,2.335,2.335,False,False,2.334566502463054,0.0004334975369459926,True,low_bin_residual_mad
2024-01-06 11:56:00,-0.46485296,0.0,2.318,False,False,False,2.318,2.318,False,False,2.3176502463054187,0.0003497536945813451,True,low_bin_residual_mad
2024-01-06 11:57:00,-0.44614792,0.0,2.332,False,False,False,2.332,2.332,False,False,2.331581280788177,0.00041871921182279337,True,low_bin_residual_mad
2024-01-06 11:59:00,-0.21382982,0.0,2.303,False,False,False,2.303,2.303,False,False,2.302724137931034,0.00027586206896579313,True,low_bin_residual_mad
2024-01-07 23:09:00,-0.8880413,0.0,2.466,False,False,False,2.466,2.466,False,False,2.465581683168317,0.000418316831683363,True,low_bin_residual_mad
2024-01-07 23:10:00,-0.88722515,0.0,2.329,False,False,False,2.329,2.329,False,False,2.3285960591133006,0.00040394088669959416,True,low_bin_residual_mad
2024-01-08 02:56:00,-0.8648276,0.0,2.338,False,False,False,2.338,2.338,False,False,2.337551724137931,0.0004482758620691918,True,low_bin_residual_mad
2024-01-08 03:15:00,-0.9704678,0.0,2.492,False,False,False,2.492,2.492,False,False,2.4917103960396036,0.00028960396039634517,True,low_bin_residual_mad
